date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200,qlib_momentum_5d,qlib_mean_reversion_20d,qlib_vol_normalized_return,rsi_14d
2021-03-30,66.9800033569336,70.1500015258789,65.68000030517578,68.05999755859375,2514670,0.0,0.0,0.02685574550512615,0.22918052078479528,-0.03396837881219795,1920853.5,90.85341061238405,-0.020719459588579126,1.084094948188271,0.1171816184086954,16.996050452547067
2021-03-31,68.33000183105469,68.83999633789062,66.62000274658203,67.31999969482422,1965435,0.0,0.0,-0.010872728332563586,0.22568354348648068,-0.03379744363815763,1856924.75,90.61924731967201,-0.025477737255056976,1.0877450979836618,-0.04817687494102181,16.940257640611463
2021-04-01,68.0999984741211,69.30000305175781,67.54000091552734,69.08000183105469,1430730,0.0,0.0,0.026143822700667396,0.2504848194748756,-0.03282064964897739,1826646.75,90.40492646903901,-0.006329039603824582,1.0528083084855255,0.10437287861095676,25.756690558825852
2021-04-05,68.69999694824219,69.38999938964844,67.66000366210938,68.20999908447266,1588495,0.0,0.0,-0.012594133229899884,0.24635677534761377,-0.03282064964897739,1751717.25,90.18408142043637,0.009471650030175471,1.0583418946378476,-0.05112151959658566,26.03480756598563
2021-04-06,68.2300033569336,74.16999816894531,67.80000305175781,73.52999877929688,3849910,0.0,0.0,0.07799442554215297,0.3837945353948609,-0.03282064964897739,1855520.75,90.01836915535041,0.10938443170678824,0.9779273872129975,0.20321921319103076,46.41999610215004
2021-04-07,73.0999984741211,74.88999938964844,72.0,73.02999877929688,2677580,0.0,0.0,-0.006799945713323985,0.3834218276441003,-0.03282064964897739,1899254.0,89.84933064414591,0.07302382308233835,0.9806997208997567,-0.017734894170623187,45.253748789833864
2021-04-08,73.79000091552734,74.19999694824219,72.69000244140625,73.37999725341797,1488695,0.0,0.0,0.004792530192679001,0.38444098266047944,-0.03282064964897739,1910280.75,89.68545668005906,0.0900177894543226,0.9728195947562415,0.01246623092795815,52.06051424002532
2021-04-09,73.19000244140625,73.5,71.5999984741211,71.95999908447266,1326220,0.0,0.0,-0.01935129765733501,0.38816260289842597,-0.03282064964897739,1884768.25,89.50908396766518,0.04169075241864384,0.9882434697163606,-0.04985358459136001,54.004317961290084
2021-04-12,68.19999694824219,70.44999694824219,67.61000061035156,69.41000366210938,2076145,0.0,0.0,-0.03543629036695628,0.4033234716251157,-0.03282064964897739,1936902.25,89.30909311885368,0.01759279568601979,1.0189021124881124,-0.08786071721927136,50.60853327158472
2021-04-13,68.45999908447266,70.12000274658203,68.16000366210938,69.33999633789062,835190,0.0,0.0,-0.0010086056839810897,0.4034094864488122,-0.03282064964897739,1903188.75,89.1103956384461,-0.056983578280515146,1.014984180063403,-0.0025002031257562863,49.588890361725944
2021-04-15,68.80000305175781,69.5999984741211,68.19999694824219,68.80999755859375,1042945,0.0,0.0,-0.0076434786167887125,0.402306258644443,-0.03282064964897739,1874694.0,88.9084016277013,-0.05778448981570361,1.0182895198437443,-0.018999153661073062,49.310157077155026
2021-04-16,70.0,73.0,69.4000015258789,72.02999877929688,1510855,0.0,0.0,0.04679554330693292,0.4372976771618717,-0.03282064964897739,1867351.0,88.740457320752,-0.018397363377636422,0.9706719470452433,0.10701072674461896,55.615217341992604
2021-04-19,70.5999984741211,70.5999984741211,68.80000305175781,70.2300033569336,1272470,0.0,0.0,-0.02498952454349679,0.4446316844339543,-0.032467305620699966,1860289.5,88.55627369922148,-0.0240410748964609,0.993870086506662,-0.05620275130253617,55.990999709450854
2021-04-20,70.4000015258789,73.19999694824219,70.4000015258789,72.20999908447266,1506225,0.0,0.0,0.028193017697522027,0.4429797613159024,-0.032467305620699966,1830340.25,88.39362420056727,0.04033994056525003,0.9678160945043317,0.06364402964445239,62.95325964075593
2021-04-22,71.0,73.19999694824219,70.91999816894531,71.3499984741211,844475,0.0,0.0,-0.01190971640015559,0.4326046648341186,-0.032467305620699966,1769599.75,88.22403588488125,0.028987629685410132,0.9810091213770935,-0.02753025358480545,57.487486832640485
2021-04-23,71.19999694824219,73.9800033569336,70.93000030517578,73.3499984741211,1580320,0.0,0.0,0.028030834516771685,0.43623050223532417,-0.03206974988349704,1728524.5,88.07603551263487,0.06597879779986049,0.9568848084137818,0.06425693235701604,62.97890596640834
2021-04-26,73.3499984741211,74.16000366210938,72.4000015258789,72.72000122070312,621400,0.0,0.0,-0.008588919789006444,0.4380562405930863,-0.029216390311725467,1674443.25,87.92323915152113,0.009579375997498696,0.967677365584381,-0.019606887876563495,58.23529577945091
2021-04-27,73.0,73.33999633789062,72.5,73.05999755859375,511270,0.0,0.0,0.004675417109231583,0.4369903154323512,-0.029216390311725467,1616804.5,87.77534620034773,0.040296085239767576,0.9655967918112973,0.010699131850586855,61.24247056604197
2021-04-28,73.05999755859375,73.8499984741211,72.31999969482422,72.44999694824219,580795,0.0,0.0,-0.008349310576726277,0.43854256113877604,-0.029216390311725467,1543984.25,87.62285516301334,0.003323609843683517,0.9770945769060904,-0.019038768699342876,46.79714442341848
2021-04-29,72.9800033569336,73.18000030517578,71.16000366210938,71.7300033569336,1094770,0.0,0.0,-0.009937800160612187,0.42707525553958314,-0.029216390311725467,1515929.75,87.46471733409712,0.005325926992841179,0.9907011852523906,-0.023269435067976584,46.194387721273614
2021-04-30,71.38999938964844,72.4000015258789,70.80999755859375,71.11000061035156,707515,0.0,0.0,-0.008643562213385803,0.4217082628360434,-0.029216390311725467,1425572.0,87.30198383435837,-0.03053848548558369,1.001483601254435,-0.020496544104427247,43.45821625134648
2021-05-03,70.97000122070312,72.0,70.19999694824219,70.98999786376953,714975,0.0,0.0,-0.0016875649775280888,0.4134573675495718,-0.029216390311725467,1363049.0,87.13967551624306,-0.023789924751006053,1.0057613967241212,-0.004081593579318238,46.978186635546884
