date,open,high,low,close,volume,split_ratio,dividend,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2021-02-19,101.0749969482422,104.75,99.4000015258789,101.0250015258789,5501232,0.0,0.0,-0.0044345597931391145,0.36576734400415334,-0.029747804444224042,5145956.8,90.31755965499359
2021-02-22,100.4499969482422,101.75,97.5250015258789,98.0250015258789,1891984,0.0,0.0,-0.02969561944754351,0.38292801637364904,-0.030275984708170955,4404751.1,90.39425061888299
2021-02-23,98.5,100.5749969482422,97.5250015258789,98.125,2578992,0.0,0.0,0.0010201323393470574,0.3599698824368512,-0.030179257164733048,4320841.8,90.4711734982971
2021-02-24,98.9000015258789,102.0,98.4250030517578,100.7750015258789,2266950,0.0,0.0,0.027006384977109832,0.3661546997491993,-0.03008252962129514,4295853.6,90.57369915031285
2021-02-25,101.5,102.3499984741211,99.625,100.0,2045802,0.0,0.0,-0.007690414429613157,0.3659794608905419,-0.029985802077857233,4270751.8,90.6674931886182
2021-02-26,99.0250015258789,101.125,98.0,98.4250030517578,1747008,0.0,0.0,-0.01574996948242202,0.3680430606215657,-0.029889074534419323,4267556.3,90.74468234148526
2021-03-01,99.25,100.4250030517578,98.25,98.9499969482422,1363506,0.0,0.0,0.0053339484907948265,0.36819804485484237,-0.029792346990981416,3951763.4,90.82632726294553
2021-03-02,99.75,100.4749984741211,97.3000030517578,98.1750030517578,1663412,0.0,0.0,-0.007832177063024859,0.31039407654367895,-0.02969561944754351,3894124.3,90.89944841507302
2021-03-03,98.8499984741211,103.4749984741211,98.25,101.5749969482422,7851356,0.0,0.0,0.03463197138575014,0.3169436789178206,-0.029647549616206213,4129658.0,91.00567277858715
2021-03-04,101.3499984741211,107.0999984741211,100.2249984741211,103.5749969482422,9304964,0.0,0.0,0.019689884913499878,0.3226628266803719,-0.02959947978486892,4377662.8,91.13074068077277
2021-03-05,103.6999969482422,104.7249984741211,100.5500030517578,101.625,2526178,0.0,0.0,-0.018826908092661077,0.3140133766601479,-0.029551409953531626,4374500.2,91.23516117151135
2021-03-08,102.4000015258789,107.3499984741211,100.8499984741211,105.4749984741211,6676382,0.0,0.0,0.03788436382898985,0.3368638068750085,-0.029503340122194334,4374342.0,91.37685109492041
2021-03-09,107.25,108.0999984741211,101.6999969482422,103.5250015258789,4715780,0.0,0.0,-0.01848776464993862,0.3443184428641724,-0.02945527029085704,4151882.8,91.49772821363642
2021-03-10,104.0,108.8499984741211,101.9000015258789,106.5749969482422,8711764,0.0,0.0,0.02946143808170687,0.35424379041108384,-0.029407200459519743,4348381.2,91.64775078811012
2021-03-12,108.25,108.25,103.25,104.6999969482422,3912192,0.0,0.0,-0.01759324469800916,0.34053624798324283,-0.02935913062818245,4472093.2,91.77762388423083
2021-03-15,105.0,105.0,100.5749969482422,102.6999969482422,2297360,0.0,0.0,-0.01910219730941054,0.34735614797842657,-0.029311060796845156,4375913.8,91.88630421322597
2021-03-16,102.5,102.5,101.0,101.25,1056278,0.0,0.0,-0.014118763304082238,0.34343483263743424,-0.029262990965507864,4334569.8,91.97947531558194
2021-03-17,101.8499984741211,102.25,97.4250030517578,98.25,1064188,0.0,0.0,-0.029629629629629672,0.36077845764531097,-0.02966262453858659,4167303.5,92.0418685960239
2021-03-18,99.2249984741211,101.1500015258789,92.5,94.9250030517578,2068744,0.0,0.0,-0.03384220812460259,0.3609040551019127,-0.03056616733848468,3896767.7,92.07055650105609
2021-03-19,94.4250030517578,94.9000015258789,87.5,94.1750030517578,1796520,0.0,0.0,-0.007900974199506305,0.3599388880004815,-0.030469439795046772,3552029.6,92.09149626772974
2021-03-22,95.0,97.4250030517578,94.2750015258789,95.5999984741211,816314,0.0,0.0,0.015131355202400387,0.3488967863156036,-0.030372712251608862,3317783.7,92.12640673744508
2021-03-23,97.5,101.0,96.6500015258789,99.625,2023222,0.0,0.0,0.04210252709332907,0.38154163070740854,-0.030275984708170955,3324345.6,92.20101960572921
2021-03-24,99.5500030517578,99.5500030517578,96.0,96.4000015258789,804012,0.0,0.0,-0.03237137740648521,0.384234207654028,-0.03181547208884755,3235596.6,92.24280052035758
2021-03-25,96.25,96.375,92.5,94.2249984741211,899614,0.0,0.0,-0.022562271964009506,0.39165705496842884,-0.031778411734338374,3167229.8,92.2625238830816
2021-03-26,94.8499984741211,96.9749984741211,94.8499984741211,95.6750030517578,780316,0.0,0.0,0.01538874609836105,0.38292019494737756,-0.0317413513798292,3103955.5,92.29647889968535
2021-03-30,97.4250030517578,97.4250030517578,92.8000030517578,93.7750015258789,1001320,0.0,0.0,-0.01985891262371886,0.3874145803818588,-0.03170429102532002,3066671.1,92.31119056760768
2021-03-31,93.75,97.8499984741211,93.7249984741211,95.4000015258789,801848,0.0,0.0,0.017328712061407403,0.3903893308169141,-0.03166723067081084,3038588.2,92.34192500500342
2021-04-01,96.1999969482422,101.0,95.8249969482422,99.3499984741211,1778828,0.0,0.0,0.04140457950800647,0.41707912283731097,-0.03166723067081084,3044359.0,92.41165707932299
2021-04-05,98.5999984741211,99.2249984741211,93.0,94.3000030517578,1962340,0.0,0.0,-0.050830352289121916,0.45297899236114486,-0.032444918942391085,2749908.2,92.43044659148653
2021-04-06,96.0,102.5,95.0500030517578,101.6750030517578,5828202,0.0,0.0,0.0782078447648844,0.5173824778520065,-0.03166723067081084,2576070.1,92.52243222790713
2021-04-07,102.5,105.8249969482422,102.125,103.4000015258789,6870302,0.0,0.0,0.016965806956927176,0.5161971898007772,-0.03166723067081084,2793276.3,92.63066674828497
2021-04-08,103.9499969482422,106.75,102.5999984741211,103.75,3401834,0.0,0.0,0.003384898152380522,0.5114768220866315,-0.03166723067081084,2629548.9,92.74130688014283
2021-04-09,103.5,104.1500015258789,100.5,101.8249969482422,1479030,0.0,0.0,-0.018554246282002862,0.4980443480135922,-0.03166723067081084,2467711.4,92.83169185594483
2021-04-12,99.4250030517578,99.4250030517578,91.625,92.6500015258789,2173370,0.0,0.0,-0.09010553103209973,0.5837585997823838,-0.032444918942391085,2140791.7,92.82988399196407
2021-04-13,94.875,96.6999969482422,93.6999969482422,94.8499984741211,1035474,0.0,0.0,0.02374524459805527,0.5798761328308626,-0.032444918942391085,1996955.8,92.84998463357758
2021-04-15,93.5749969482422,102.1999969482422,93.5,100.1999969482422,2978900,0.0,0.0,0.0564048345828998,0.615050548860597,-0.032444918942391085,2031032.8,92.92311908446976
2021-04-16,103.5,104.9250030517578,101.5749969482422,102.0250015258789,2860360,0.0,0.0,0.018213619094014533,0.6150805415983469,-0.032444918942391085,2121236.9,93.01368507891165
