date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2022-01-06,301.375,306.25,300.0,303.4437561035156,364360,0.0,-0.01808067597203966,0.4020070389526649,-0.04999036146495168,291088.0,259.1443657079693
2022-01-07,303.125,310.0,300.0,301.9125061035156,328544,0.0,-0.005046239934749619,0.4027778439088128,-0.048449693612051946,301633.6,259.5699193437459
2022-01-10,305.625,305.625,295.15625,296.5687561035156,298680,0.0,-0.017699664280113714,0.4085123598415302,-0.0421435537812763,289790.8,259.9380669731963
2022-01-11,296.875,301.86248779296875,291.625,293.6875,225096,0.0,-0.009715305622113313,0.3770619463952731,-0.03957043087641056,291344.0,260.27388222719435
2022-01-12,300.0,300.59375,287.35626220703125,288.11248779296875,602560,0.0,-0.01898280385454354,0.37358029027355294,-0.03957043087641056,313716.8,260.5508832776001
2022-01-13,292.5,299.0062561035156,291.6312561035156,297.66876220703125,450200,0.0,0.03316855332188662,0.3912682284178816,-0.03957043087641056,328292.4,260.92021540625115
2022-01-14,298.75,311.875,297.125,309.88751220703125,764016,0.0,0.04104814327645756,0.4101332492566177,-0.03957043087641056,356964.0,261.4074521903385
2022-01-17,311.125,315.625,305.625,306.8999938964844,513448,0.0,-0.009640654085315226,0.36924462530513463,-0.03957043087641056,344850.4,261.8601142968673
2022-01-18,308.625,308.625,295.0062561035156,296.9375,567272,0.0,-0.0324616946712768,0.36550991995663856,-0.03957043087641056,366569.6,262.20914301033133
2022-01-19,309.875,311.78125,299.375,311.78125,1696744,0.0,0.04998947589981051,0.3978150781489497,-0.0376631699364584,447186.4,262.7023978062484
2022-01-20,315.0,327.3687438964844,314.3812561035156,327.3687438964844,744808,0.0,0.049994968897213665,0.42462105496027375,-0.0376631699364584,480504.8,263.345844036002
2022-01-21,335.875,335.875,311.0062561035156,314.01251220703125,1237840,0.0,-0.04079873823774827,0.4556442167497071,-0.041177232415926156,534612.4,263.84998998795254
2022-01-24,311.25,311.25,298.3125,298.3125,335136,0.0,-0.04999804656408113,0.49455412895961015,-0.048449693612051946,540146.4,264.1929005353361
2022-01-25,287.5062561035156,297.0,283.3999938964844,283.3999938964844,866952,0.0,-0.04998954486826945,0.5274634865319542,-0.04998957052566715,576162.0,264.38401589216346
2022-01-27,270.625,283.4937438964844,269.23126220703125,271.67498779296875,2788224,0.0,-0.041372640635265245,0.5415423403318309,-0.048449667954654246,708689.6,264.4565628762511
2022-01-28,278.75,281.75,269.625,271.16876220703125,676592,0.0,-0.0018633499905529316,0.5401675922978626,-0.04172243969356729,734184.0,264.52335092929366
2022-01-31,276.25,277.4937438964844,263.25,265.26873779296875,539328,0.0,-0.02175775840123484,0.5433541591316505,-0.04172243969356729,745255.6,264.53076771400686
2022-02-01,273.75,278.53125,268.75,270.45001220703125,1125952,0.0,0.01953217125082518,0.5488690191411669,-0.04172243969356729,782463.6,264.5896656691613
2022-02-02,273.73748779296875,280.625,272.26873779296875,274.9937438964844,772280,0.0,0.01680063407050203,0.5204671259965185,-0.04172243969356729,764162.8,264.69318883560237
2022-02-03,279.11248779296875,279.35626220703125,265.8999938964844,269.3187561035156,510608,0.0,-0.020636788723109922,0.49255726687156764,-0.04172243969356729,770432.0,264.73921438055675
2022-02-04,268.75,273.08123779296875,262.5,264.39373779296875,469936,0.0,-0.018286948825257054,0.4933159276671236,-0.04172243969356729,775710.8,264.7357768025708
2022-02-07,267.5,268.75,249.375,252.8874969482422,918000,0.0,-0.04351933953041065,0.5081989305550701,-0.04376180364395542,805183.6,264.61788347068693
2022-02-08,258.5,258.58123779296875,242.5,244.7062530517578,698160,0.0,-0.0323513182550057,0.514853859676813,-0.04376180364395542,825157.6,264.4197577948767
2022-02-09,248.7312469482422,249.3625030517578,245.4437561035156,246.5,304248,0.0,0.007330204789915085,0.5170992687024514,-0.04376180364395542,829115.2,264.24145174716654
2022-02-10,250.125,257.375,249.0,252.7875061035156,474624,0.0,0.02550712415219314,0.530084425226012,-0.04376180364395542,822718.4,264.127482138772
2022-02-11,254.375,254.375,247.5,249.7687530517578,223200,0.0,-0.01194186017453569,0.5285685011612248,-0.04376180364395542,811368.4,263.9846092125331
2022-02-14,240.0,247.25,227.6625061035156,235.5062561035156,815776,0.0,-0.05710280719256622,0.5361913178990976,-0.048449667954654246,813956.4,263.7012425149309
2022-02-15,236.0,242.1062469482422,231.25,237.0625,432952,0.0,0.006608078792609051,0.5069066417376067,-0.048449667954654246,809931.6,263.4361804003545
2022-02-16,243.1187438964844,258.75,242.0812530517578,247.1750030517578,1257976,0.0,0.04265753989668464,0.541417972053577,-0.048449667954654246,844466.8,263.27437764066696
2022-02-17,248.625,254.0,248.1125030517578,248.9562530517578,466296,0.0,0.0072064326004155355,0.5378297526576871,-0.048449667954654246,782944.4,263.13190873928477
2022-02-18,248.0,253.2437438964844,243.875,245.1437530517578,331016,0.0,-0.01531393549374871,0.4952970476484892,-0.048449667954654246,762254.8,262.9529221155283
2022-02-21,244.875,244.875,233.3812561035156,234.4750061035156,439152,0.0,-0.04352037045785828,0.4546557985857036,-0.048449667954654246,722320.4,262.66955976715
2022-02-22,228.125,240.6000061035156,226.0062561035156,230.46875,716696,0.0,-0.017086068873997218,0.4452700072472913,-0.048449667954654246,741398.4,262.3491536998152
2022-02-23,233.7437438964844,238.75,231.6374969482422,232.4875030517578,366432,0.0,0.00875933527542383,0.43214838881218015,-0.048449667954654246,716372.4,262.05202284759577
2022-02-24,222.5,230.7250061035156,209.75,211.5249938964844,1068720,0.0,-0.09016617616047351,0.49512303546948216,-0.049989969953060036,630397.2,261.54926634061957
2022-02-25,225.0,231.1062469482422,218.1312561035156,220.3937530517578,891384,0.0,0.0419277126163804,0.5192366784510597,-0.049989969953060036,641136.8,261.13975874570554
2022-02-28,221.25,221.8687438964844,211.875,215.0749969482422,1206776,0.0,-0.0241329712383751,0.5208966421162771,-0.049989969953060036,674509.2,260.6814029069248
2022-03-02,215.0749969482422,223.75,213.75,214.9812469482422,735624,0.0,-0.0004358944616075222,0.5203017789735083,-0.049989969953060036,654992.8,260.22667498693795
2022-03-03,222.5,222.5,214.6812438964844,216.4562530517578,994856,0.0,0.006861091953154208,0.5132159527409843,-0.049989969953060036,666121.6,259.79114840051824
2022-03-04,216.25,220.5,213.9437561035156,218.5187530517578,524712,0.0,0.009528484259158088,0.5090250392154269,-0.049989969953060036,666826.8,259.3804778000331
2022-03-07,217.5,225.0,214.375,220.75,819912,0.0,0.010210780159969568,0.5124030757871109,-0.049989969953060036,684325.6,258.9960949363512
2022-03-08,224.875,224.875,220.5,223.3000030517578,332736,0.0,0.011551542703319706,0.5159414049750453,-0.049989969953060036,655062.4,258.64090994247465
2022-03-09,223.1000061035156,223.75,214.0500030517578,217.9875030517578,780648,0.0,-0.023790863982964816,0.5029482694639835,-0.049989969953060036,659186.8,258.23639843112426
2022-03-10,222.3500061035156,229.5,221.25,227.6687469482422,745328,0.0,0.04441192160536711,0.5232307546923626,-0.049989969953060036,681240.8,257.9322426949762
2022-03-11,229.8374938964844,233.5562438964844,225.3999938964844,226.9437561035156,1355472,0.0,-0.003184410923522174,0.521906161005125,-0.049989969953060036,725283.2,257.6238995448124
2022-03-14,227.2375030517578,227.2375030517578,218.375,220.0375061035156,830120,0.0,-0.030431548849706447,0.5188290290112495,-0.049989969953060036,755629.2,257.2499055802224
2022-03-15,221.0,222.5625,215.625,216.8312530517578,551224,0.0,-0.014571393343503103,0.5192840267275538,-0.049989969953060036,742401.6,256.847729933173
2022-03-16,220.25,228.5,218.125,220.6625061035156,1111864,0.0,0.017669284283678754,0.4907296613346079,-0.049989969953060036,776347.2,256.48767795476846
2022-03-17,224.25,226.2437438964844,222.5,223.2375030517578,861376,0.0,0.011669390481019226,0.4922411438593379,-0.049989969953060036,756517.2,256.15683044329575
2022-03-21,224.75,231.25,221.6312561035156,222.7375030517578,959616,0.0,-0.002239767033606732,0.4642453671077163,-0.049989969953060036,781183.2,255.82429982248445
2022-03-22,223.0874938964844,223.0874938964844,219.375,221.96875,425616,0.0,-0.003451385784724259,0.4623152239165156,-0.049989969953060036,785913.2,255.48742867997217
2022-03-23,223.125,224.375,219.375,220.2062530517578,443360,0.0,-0.007940293163980039,0.46095317240112954,-0.049989969953060036,786123.6,255.1363722060596
2022-03-24,219.3687438964844,219.3687438964844,212.25,215.2624969482422,1107128,0.0,-0.022450570930670266,0.44405459744154374,-0.049989969953060036,805645.2,254.7396172283699
2022-03-25,212.7687530517578,215.9624938964844,205.625,206.5249938964844,2200408,0.0,-0.04058999210558556,0.4601671054356254,-0.049989969953060036,897344.0,254.25986973253026
2022-03-28,203.1312561035156,206.0,198.5,199.5812530517578,1257240,0.0,-0.03362179421347411,0.46778891971529424,-0.049989969953060036,906770.0,253.71580389491064
2022-03-29,200.0,204.625,200.0,200.3937530517578,854080,0.0,0.004071023643634986,0.3570164894673117,-0.049989969953060036,904904.8,253.1852362248295
2022-03-30,202.25,206.375,200.75,201.1000061035156,724392,0.0,0.0035243266868472123,0.3198860575243956,-0.049989969953060036,880785.6,252.66697522859755
2022-03-31,203.75,211.4875030517578,203.75,204.7875061035156,2033256,0.0,0.018336647877085888,0.3203037419698991,-0.049989969953060036,945667.2,252.1905626004873
2022-04-01,204.375,208.375,202.3812561035156,207.3562469482422,770152,0.0,0.012543445123200714,0.32430292468266125,-0.049989969953060036,934432.0,251.74445000693262
2022-04-04,209.2250061035156,211.875,205.625,209.0874938964844,1157608,0.0,0.008349142954320321,0.3248279449659464,-0.049989969953060036,966076.8,251.32000268245056
2022-04-05,210.6000061035156,218.75,207.625,215.1750030517578,1855000,0.0,0.02911464976612721,0.3399032810600907,-0.049989969953060036,1017831.2,250.96035094483173
2022-04-06,215.625,221.25,210.5,212.0687561035156,1686000,0.0,-0.01443590986028731,0.3408252676484372,-0.049989969953060036,1085494.4,250.57336990163455
2022-04-07,214.2250061035156,218.3312530517578,210.6875,212.3125,1291688,0.0,0.0011493625980689703,0.33762338329687774,-0.049989969953060036,1111046.4,250.19266472848398
2022-04-08,213.7124938964844,214.0,210.625,211.8187561035156,781440,0.0,-0.00232555264755685,0.32837642247276233,-0.049989969953060036,1112852.0,249.81083479191713
2022-04-11,212.2375030517578,213.0874938964844,208.75,209.1999969482422,942376,0.0,-0.012363207127859988,0.28514528934926986,-0.049989969953060036,1092197.2,249.4067468531741
2022-04-12,208.75,208.75,202.5,204.6687469482422,867304,0.0,-0.02165989515344524,0.2916963963075127,-0.049989969953060036,1094056.4,248.96159262526433
2022-04-13,205.4624938964844,206.8687438964844,204.375,204.8000030517578,412968,0.0,0.0006413099482591722,0.27669460003398166,-0.049989969953060036,1087143.6,248.5221738235379
2022-04-18,203.875,203.875,199.28125,201.7624969482422,876184,0.0,-0.014831572550064731,0.2768299830302041,-0.049989969953060036,1075359.6,248.05690340686832
2022-04-19,203.375,205.5,192.75,197.1687469482422,1095168,0.0,-0.022768106409678412,0.27369895637746844,-0.049989969953060036,1087049.2,247.55055359135963
2022-04-20,196.875,199.875,195.625,196.1000061035156,810976,0.0,-0.005420437372902431,0.26673810543382576,-0.049989969953060036,1079617.2,247.03860784521194
2022-04-21,197.15625,198.125,194.7624969482422,195.3874969482422,861240,0.0,-0.003633396905134645,0.266533017752,-0.049989969953060036,1101398.4,246.52466644325204
2022-04-22,194.7124938964844,194.7124938964844,191.0625,192.6062469482422,1613704,0.0,-0.014234534161296608,0.26780555244658333,-0.049989969953060036,1159915.6,245.98816475673453
2022-04-25,191.375,195.875,191.375,193.3812561035156,749408,0.0,0.004023800720657222,0.27024546614768424,-0.04384382917837884,1142029.6,245.46471292933933
2022-04-26,195.0,196.2124938964844,192.7375030517578,195.0687561035156,646512,0.0,0.008726285235714393,0.26794367322896157,-0.04351939107678303,1064334.8,244.9632606226147
2022-04-27,193.75,202.375,191.375,196.7875061035156,833664,0.0,0.008810995847474024,0.23707448113822108,-0.04351939107678303,1043156.0,244.48389988113115
2022-04-28,195.625,198.1875,193.6937561035156,195.2437438964844,782648,0.0,-0.007844818187894176,0.20919057350588294,-0.04351939107678303,1039584.4,243.9939480802889
2022-04-29,195.5,200.6187438964844,194.0437469482422,195.1125030517578,1278864,0.0,-0.0006721897568005009,0.20839611715295484,-0.04351939107678303,1067308.0,243.5075655426916
2022-05-02,193.5,194.9875030517578,191.3874969482422,193.8687438964844,763856,0.0,-0.006374574339520822,0.20839635930414935,-0.04351939107678303,1003838.0,243.01364691934626
2022-05-04,194.2250061035156,195.25,184.375,186.0375061035156,858288,0.0,-0.04039453516627867,0.23500022764614537,-0.04351939107678303,1008244.8,242.4467201450594
2022-05-05,190.625,190.625,184.25,185.8874969482422,811664,0.0,-0.000806338240150084,0.22725418982273715,-0.04351939107678303,990947.6,241.88394180479256
2022-05-06,183.1499938964844,183.625,170.77499389648438,176.18124389648438,2422256,0.0,-0.05221573914925748,0.27412790726409464,-0.04395513889242824,1019310.4,241.23018361665018
2022-05-09,175.0,175.0,166.5124969482422,167.97500610351562,957208,0.0,-0.04657838491474353,0.2704599179541955,-0.04686025262646923,982870.8,240.5012763777135
2022-05-10,166.25,169.3000030517578,155.16250610351562,158.94375610351562,1114208,0.0,-0.053765439332292275,0.3074727939935857,-0.052293224158409216,973996.8,239.68975876304486
2022-05-11,158.75,160.47500610351562,138.94375610351562,144.41250610351562,2474976,0.0,-0.09142384926738611,0.40411558194776737,-0.053932307725305974,1058673.6,238.74172639827344
2022-05-12,143.0,144.0,131.2624969482422,137.2687530517578,4332152,0.0,-0.04946768977637661,0.41415033073420304,-0.053932307725305974,1228162.4,237.73204507144246
2022-05-13,141.875,161.25,141.875,154.78750610351562,7003088,0.0,0.12762375021467776,0.6587830631067015,-0.053932307725305974,1534951.6,236.9067262757417
2022-05-16,158.2687530517578,159.3312530517578,148.875,156.0124969482422,4522920,0.0,0.007914016289579218,0.662091714845237,-0.052293224158409216,1740449.2,236.10180857099047
2022-05-17,157.5,158.72500610351562,153.75,155.91250610351562,1458736,0.0,-0.0006409156104958402,0.6617972779603523,-0.052293224158409216,1769576.8,235.30390506385143
2022-05-18,155.8874969482422,160.77499389648438,150.15625,155.34375,2383856,0.0,-0.003647918423798635,0.6623480937798935,-0.052293224158409216,1834011.2,234.50828163038028
2022-05-19,153.0,153.0,147.625,149.7687530517578,1176488,0.0,-0.035888131632216824,0.6666901990865624,-0.052293224158409216,1852286.8,233.66510224153828
2022-05-20,153.75,154.3625030517578,149.875,151.4812469482422,1107776,0.0,0.011434253551490636,0.6713854806231622,-0.052293224158409216,1864613.6,232.84735243762492
2022-05-23,153.6125030517578,156.99374389648438,148.2624969482422,150.0,1334416,0.0,-0.009778417976373688,0.6708289251032392,-0.052293224158409216,1850649.2,232.02300067207645
2022-05-24,151.5,153.0,149.03750610351562,151.8000030517578,1043264,0.0,0.012000020345052098,0.6757063949384168,-0.052293224158409216,1865342.0,231.22476188978473
2022-05-25,152.50625610351562,152.69375610351562,143.8874969482422,147.7312469482422,1229296,0.0,-0.026803399352556934,0.6758379482755669,-0.052293224158409216,1894481.2,230.3939806465853
2022-05-26,146.25625610351562,149.49374389648438,138.58749389648438,147.3249969482422,1095256,0.0,-0.0027499260203383002,0.6725873283155873,-0.04960509224502065,1907560.8,229.56742359486051
2022-05-27,149.9875030517578,152.5,144.3937530517578,145.6875,710168,0.0,-0.011114861579243573,0.6681816340648896,-0.04960509224502065,1903936.8,228.732797489439
2022-05-30,149.875,151.99374389648438,147.8937530517578,149.5437469482422,746728,0.0,0.026469305522039965,0.6821960287434933,-0.04960509224502065,1877330.0,227.94484673778533
2022-05-31,149.875,155.875,149.74374389648438,152.00625610351562,1305616,0.0,0.016466814597909663,0.6882612870690472,-0.04960509224502065,1904418.0,227.18923887077767
2022-06-01,152.5,153.13125610351562,146.6374969482422,147.30624389648438,805496,0.0,-0.030919860323581405,0.6914544745756247,-0.04960509224502065,1901778.4,226.39438319939168
2022-06-02,148.0,156.85000610351562,144.5,151.1062469482422,2288144,0.0,0.025796619011127397,0.6953442470342223,-0.04960509224502065,1975602.4,225.64524751530067
2022-06-03,153.125,156.875,151.25,153.1999969482422,1265104,0.0,0.013856144549187155,0.6993533384198863,-0.04960509224502065,1917744.8,224.92439925095184
2022-06-06,152.39999389648438,152.39999389648438,148.375,149.18124389648438,599328,0.0,-0.026232070050990486,0.6844080442262314,-0.04960509224502065,1899850.8,224.17073601359397
2022-06-07,149.375,149.97500610351562,146.875,147.4562530517578,317472,0.0,-0.011563054440835163,0.6694943849309055,-0.04960509224502065,1860014.0,223.407407824919
2022-06-08,148.11874389648438,149.2312469482422,145.27499389648438,146.02499389648438,316504,0.0,-0.009706330695728793,0.6463485976956096,-0.04960509224502065,1752090.4,222.63743355697437
